0.0, 0.34, 1.4440640042405724, 0.0, 0.68, 0.0, 0.68, 0.0, 0.0, 0.34, 0.34, 0.0, 0.0, 0.0, 0.0, 0.34, 0.0, 1.36, 3.42, 0.0, 2.73, 0.0, 0.0, 0.0, 0.34, 0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1006921492015693, 0.048, 0.048, 0.0, 1.411, 15.0, 96.0,0
0.0, 0.53, 0.53, 37.47406891887171, 0.53, 0.0, 0.0, 9.316417539815049, 0.0, 0.0, 0.0, 0.53, 0.0, 0.0, 0.0, 0.53, 5.72378259585327, 1.06, 1.6, 0.0, 1.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.087, 0.0, 0.877, 1.2735985914686692, 0.0, 3.4, 61.0, 187.0,0
0.0, 0.44, 0.89, 0.0, 0.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6028903977207118, 0.44, 0.0, 0.0, 0.0, 0.44, 0.0, 0.89, 2.24, 0.0, 1.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.153850112090318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44, 0.0, 1.8381546252519252, 0.0, 0.21826825406827688, 0.073, 0.0, 0.807, 0.0, 0.0, 3.849, 121.0, 10648.262494249098,0
0.0, 0.94, 0.94, 0.0, 0.0, 0.0, 5.653743316017497, 0.0, 0.0, 0.94, 0.0, 0.0, 0.0, 0.0, 0.0, 2.83, 0.0, 0.0, 0.94, 11.92838545522848, 0.94, 0.0, 1.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.535850567278883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.366, 0.0, 0.0, 26.5, 245.0, 318.0,0
0.0, 6.170621757668122, 1.28, 0.0, 1.28, 1.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.28, 0.0, 0.0, 2.56, 13.568628279703816, 1.28, 0.0, 1.28, 0.0, 0.0, 0.0, 0.0, 0.8330910108268939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.181, 0.0, 0.724, 0.0, 0.0, 3.071, 9.0, 43.0,0
3.1579154467670985, 0.0, 0.0, 0.0, 0.0, 0.0, 6.8952427157865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.878946274267264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.278, 0.0, 0.834, 0.0, 0.0, 5.13, 27.0, 118.0,0
0.0, 0.46, 0.46, 0.0, 1.4, 0.0, 0.46, 1.86, 0.0, 0.93, 0.46, 0.0, 2.14644213949713, 0.0, 2.3629314382497526, 1.86, 0.0, 0.0, 0.93, 0.46, 1.4, 0.0, 2.1940883052521594, 0.46, 0.0, 14.3106799026231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4, 0.0, 0.0, 0.46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.071, 0.0, 0.571, 0.214, 0.0, 4.63, 64.0, 213.0,0
0.0, 0.0, 0.38, 0.0, 1.15, 0.76, 0.0, 0.0, 0.0, 10.723740770980655, 0.0, 0.38, 0.38, 0.0, 0.0, 0.38, 0.0, 0.38, 2.69, 0.0, 2.3, 0.0, 0.0, 0.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.121805955693546, 0.0, 0.5856150436647272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.122, 3.85618276903573, 0.061, 0.061, 0.0, 1.775, 20.0, 158.0,0
0.47, 0.31, 0.47, 0.0, 0.05, 0.13, 0.05, 0.26, 0.44, 0.76, 0.26, 0.97, 0.58, 1.26, 0.0, 0.26, 0.44, 0.0, 3.25, 11.155828942357521, 1.5, 0.0, 1.05, 0.34, 10.439150308877961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.925861345239882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0040, 0.066, 0.0, 0.322, 0.764, 0.159, 6.1, 193.0, 3038.0,0
0.0, 0.0, 0.0, 0.0, 3.8700238717417292, 0.0, 2.46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9802724667778873, 0.0, 2.46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.920315860901101, 4.353936132964197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.907, 0.0, 0.0, 1.285, 7.0, 8523.077646228037,0
0.0, 0.39, 0.39, 0.0, 0.19, 0.0, 0.0, 0.19, 0.0, 0.0, 0.39, 0.39, 0.0, 0.0, 0.0, 0.98, 0.19, 7.348301960590366, 0.59, 0.0, 0.78, 0.0, 0.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.128, 0.0, 0.16, 0.16, 5.276722291198029, 2.128, 31.0, 730.0,0
0.5, 0.46, 0.34, 21.02004709174625, 0.15, 0.03, 0.0, 0.19, 0.57, 0.65, 1.0375208313640953, 0.73, 0.65, 1.27, 0.03, 0.23, 0.42, 0.0, 3.08, 0.0, 1.34, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 7.41514834652309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03, 0.0, 0.0, 0.0, 0.011, 0.077, 0.0, 0.335, 1.281, 0.125, 7.202, 595.0, 2413.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9135754101894737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.26, 7.916911377540536, 0.0, 0.0, 0.0, 0.215, 0.0, 0.215, 0.431, 0.0, 4.277, 27.0, 77.0,0
0.39, 0.0, 0.39, 0.0, 0.0, 0.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39, 3.4891899161248445, 0.0, 0.0, 0.0, 1.17, 0.78, 3.13, 0.0, 1.17, 0.0, 0.0, 1.56, 7.324747708867012, 0.0, 14.936530927390915, 4.117258487021844, 0.0, 0.0, 0.0, 4.284623278259445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.261, 0.0, 0.0, 1.461, 19.0, 114.0,0
0.0, 0.0, 0.0, 0.0, 0.27, 0.0, 0.0, 0.0, 0.0, 0.83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27, 0.0, 0.27, 8.58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05395299977249302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.940534507313402, 0.0, 0.0, 0.0, 0.092, 0.0, 0.185, 0.232, 7.313, 99.0, 7823.416818920155,0
0.0, 0.66, 0.66, 0.0, 0.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.66, 0.0, 0.0, 0.0, 0.33, 0.0, 1.32, 2.64, 0.0, 1.32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33, 0.0, 0.0, 0.0, 0.0, 0.053, 0.0, 0.583, 0.0, 0.0, 4.024, 121.0, 326.0,0
0.0, 0.0, 0.0, 0.0, 1.4, 0.46, 0.93, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1167922269009964, 0.0, 0.0, 0.46, 0.46, 0.0, 1.87, 0.0, 1.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.632472991296666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.135, 0.0, 20.202181271248538, 0.0, 0.0, 4.0, 46.0, 96.0,0
0.0, 0.8, 0.0, 0.0, 0.8, 1.041157425018297, 0.0, 0.0, 0.0, 0.8, 0.0, 0.8, 0.0, 0.0, 0.0, 1.61, 0.0, 0.8, 0.8, 0.0, 2.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34145155231036517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.366562468895354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2738372779269324, 0.0, 1.192, 0.0, 0.0, 1.463, 12.0, 101.0,0
0.17, 0.0, 0.08, 0.0, 0.42, 0.08, 2.3739367703893075, 0.42, 0.08, 0.08, 0.0, 0.6, 0.17, 0.17, 0.0, 0.0, 0.17, 0.08, 1.2, 0.0, 3.17, 0.0, 0.34, 0.08, 0.0, 0.0, 0.0, 0.0, 14.226160326103251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3878811200586803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.081, 0.027, 0.095, 0.013, 0.0, 4.07, 9268.253573871045, 574.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.81, 0.0, 6.597088536833667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63, 0.0, 2.9006487155055276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0458091168864185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.147, 0.0, 0.0, 0.294, 0.147, 0.0, 2.333, 11.0, 63.0,0
0.0, 0.0, 1.31, 0.0, 0.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.26, 1.97, 4.6, 0.0, 0.0, 1.31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.4784074834264835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1193802074434656, 0.0, 0.0, 0.0, 0.0, 0.816, 0.068, 0.0, 3.173, 43.0, 165.0,0
0.22, 0.22, 4.179891380453457, 0.0, 1.77, 0.22, 0.44, 0.44, 0.22, 2.88, 2.4739522625328862, 0.88, 0.22, 0.0, 1.11, 0.44, 0.0, 0.44, 3.33, 0.0, 3.33, 0.0, 0.44, 0.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.563, 0.15, 17.64460363067049, 86.65, 1038.0, 1733.0,0
0.34, 0.42, 0.25, 0.0, 0.08, 0.42, 0.08, 0.25, 0.08, 1.63, 0.34, 0.51, 3.1890623314746334, 0.0, 0.17, 0.08, 0.0, 0.0, 3.0, 0.0, 0.94, 0.0, 0.34, 1.0820776459486405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17, 0.0, 0.0, 0.0, 0.0, 0.063, 0.0, 0.287, 0.223, 0.079, 3.314, 62.0, 537.0,0
0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 1.81, 3.63, 0.5572091370721369, 2.72, 0.0, 0.0, 11.130438462395789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.165, 0.165, 0.0, 6.266, 41.0, 94.0,0
0.0, 0.0, 0.16, 0.0, 0.33, 0.0, 0.16, 0.0, 0.5, 0.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 1.5, 0.66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1993777835460793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.088, 0.0, 0.884, 0.752, 0.022, 1078.863686321621, 47.0, 1087.0,0
0.0, 0.0, 1.1, 0.0, 0.55, 2.1603344643954965, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 2.2, 0.0, 1.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 12.88844412616185, 0.0, 0.0, 0.0, 0.097, 0.0, 0.683, 0.0, 0.0, 2.338, 19.0, 145.0,0
0.84, 0.84, 0.0, 0.0, 0.0, 0.0, 1.69, 0.0, 0.84, 0.84, 0.0, 0.84, 0.0, 2.5705626915606117, 0.0, 10.16, 0.84, 0.0, 0.84, 0.0, 2.54, 0.0, 0.0, 0.84, 0.0, 7.565788881230585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.113, 0.278, 0.092, 173.0, 418.0, 519.0,0
0.17, 0.0, 0.08, 0.0, 0.43, 0.08, 0.033326984919450936, 0.43, 0.08, 0.08, 0.0, 0.6, 0.17, 0.17, 0.0, 0.0, 0.17, 0.08, 1.2, 0.0, 3.14, 0.0, 0.34, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8035293153588494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.263609760502263, 0.0, 0.081, 0.027, 0.088, 0.013, 0.0, 4.16, 48.0, 1140.0,0
0.0, 0.0, 0.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.85, 0.0, 0.85, 4.7, 0.0, 0.85, 5.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.763552046367794, 0.0, 0.0, 0.0, 0.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.082, 0.29010099858909405, 0.0, 0.082, 0.248, 7.17, 42.0, 294.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.05, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8404962532130296, 0.0, 0.0, 0.0, 0.0, 0.0, 1.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.806, 0.0, 0.0, 383.8253631671717, 5.0, 75.0,0
0.0, 0.0, 0.32, 0.0, 0.65, 0.65, 0.32, 0.32, 0.0, 0.0, 0.0, 0.32, 0.32, 0.0, 0.0, 0.32, 0.32, 0.0, 2.28, 0.0, 3.26, 0.0, 4.013064359434197, 0.32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32, 17.24274167994567, 0.0, 0.0, 0.0, 0.105, 0.0, 0.0, 0.158, 0.0, 1.494, 10.0, 139.0,0
0.08, 0.16, 0.32, 0.0, 6.463803524725094, 0.16, 0.08, 0.0, 0.24, 0.08, 0.0, 1.3, 0.0, 0.08, 0.0, 1.256766612934127, 0.08, 0.08, 3.5, 0.0, 0.73, 0.0, 0.08, 0.16, 11.742508615318803, 0.0, 0.0, 0.0, 9.89664558820814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.085, 0.061, 0.39, 0.097, 0.012, 5.594, 119.0, 1561.0,0
0.0, 0.0, 0.33, 0.0, 0.99, 0.99, 0.33, 0.33, 0.0, 0.0, 0.0, 0.33, 0.33, 0.0, 0.0, 0.33, 0.33, 0.0, 1.98, 0.0, 3.3, 0.0, 0.0, 0.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33, 0.0, 0.0, 0.0, 0.0, 0.108, 0.0, 0.0, 0.162, 0.054, 195.3531702780987, 50.0, 5215.4224649142525,0
0.0, 0.0, 0.33, 0.0, 0.99, 0.99, 0.33, 0.33, 0.0, 0.0, 0.0, 0.33, 0.33, 0.0, 0.0, 0.33, 0.33, 0.0, 1.98, 0.0, 3.3, 0.0, 0.0, 0.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33, 0.0, 0.0, 0.0, 0.0, 0.107, 0.0, 0.0, 0.161, 0.053, 2.195, 50.0, 202.0,0
0.0, 0.0, 0.58, 0.0, 1.17, 0.0, 0.58, 0.0, 0.0, 0.0, 0.0, 0.58, 0.0, 0.0, 0.0, 0.58, 0.0, 0.0, 1.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.560562593378257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.829, 0.0, 0.0, 2.529, 8.0, 86.0,0
