0.0, 0.0, 1.77, 0.0, 0.0, 1.1622563639381565, 0.0, 0.0, 3.819838243094235, 13.81391792868588, 1.7194485916941074, 0.59, 0.0, 0.0, 0.0, 10.039284860258755, 0.0, 0.59, 4.14, 0.0, 1.18, 7.547731378359659, 0.0, 2.023965365258969, 0.0, 15.426305522962078, 0.0, 0.0, 0.0, 0.0, 5.13541101655816, 0.0, 0.59, 0.0, 0.0, 0.0, 0.45577193178836534, 2.989837588362824, 8.533371772319862, 0.8161296838745777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.331231778413811, 0.0, 0.165, 0.082, 5.496687137025569, 208.5105740986789, 2496.2260624615537, 100.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.259305509715179, 0.0, 0.0, 0.0, 4.407042506443579, 0.0, 0.0, 0.0, 0.0, 5.26, 5.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.432709616211408, 0.0, 0.0, 0.0, 0.0, 0.0, 1.606188832094471, 4.621795253972941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4152295376675272, 2.0778123957542265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.338, 0.0, 1.666, 5.0, 10.0,0
1.711261239664457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.215905224246882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.55, 1.374432099786222, 1.11, 0.0, 0.0, 1.9390379577966028, 0.0, 0.0, 0.0, 0.0, 0.0, 4.841672946513088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.439851122312213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.143486187932195, 1.431, 5.114612047984873, 0.0, 572.9455389464147, 29.0, 8357.087023363469,0
0.0, 0.0, 0.0, 40.495754055256434, 7.409796027329238, 0.0, 1.3795404721725593, 0.0, 0.0, 0.0, 0.0, 8.001403976404434, 5.394607875064157, 4.633874465859, 0.0, 0.0, 0.0, 8.309514525574519, 0.0, 0.0, 3.7677023879223737, 0.0, 0.0, 0.0, 0.2220183256180068, 2.303379931380828, 33.169518808964526, 9.09, 8.708694985794997, 0.0, 0.0, 0.0, 0.0, 0.0, 9.14653693538777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.153, 0.0, 0.0, 0.0, 0.0, 435.5037635080525, 23.0, 38.0,0
0.0, 4.659911572332473, 0.4306798755495529, 6.622274675148604, 4.25, 0.0, 0.7, 6.99275434466143, 0.0, 0.0, 1.4837434698696583, 0.0, 0.0, 0.0, 0.0, 9.529033035395907, 0.0, 0.5071507989142906, 4.96, 0.0, 4.2229374163162285, 0.0, 0.0, 0.0, 0.0, 12.35750771523861, 2.6287707673848537, 0.0, 0.0, 0.0, 5.206258913433706, 0.0, 11.561365370760058, 3.0873532419296335, 0.0, 0.0, 0.0, 0.0, 7.107600166075304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.356102248364152, 2.0389171148577976, 0.0, 0.0, 0.0, 0.0, 0.38, 0.0, 0.0, 1.153, 3.0, 30.0,0
0.020307804015536744, 0.0, 0.64, 0.0, 6.8931278323040175, 0.64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.64, 0.0, 0.0, 2.59, 0.0, 0.0, 0.0, 2.968912211146418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.3928451731342, 2.581672223867306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3731443025411908, 0.0, 0.0, 19.389711195484203, 1.1181734313858145, 0.0, 0.094, 8.117383941918003, 0.284, 0.662, 0.0, 0.0, 10.068, 131.0, 292.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.705098656913056, 0.0, 0.0, 0.21788578144691087, 0.0, 5.458262892721282, 0.0, 0.0, 0.0, 0.0, 2.6135613108364772, 0.0, 16.17227648380964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.029003992632262, 0.0, 0.0, 4.662555286815054, 0.0, 0.0, 0.0, 3.034545436388474, 0.0, 0.0, 2.1869195592349673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3901804565429176, 0.305, 0.611, 0.0, 1.529, 0.0, 0.0, 5.5, 22.0, 66.0,0
0.0, 1.6406757889875851, 0.1629765417806284, 14.475288191739304, 0.0, 0.0, 0.0, 0.0, 2.7256806153863855, 0.27038080090432914, 0.0, 0.0, 0.0, 0.0, 2.95555621839025, 2.06981035928936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7193906796093543, 0.0, 0.0, 0.0, 0.0, 1.1349034297920073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.33, 0.0, 0.0, 2.1738948276205674, 0.0, 0.0, 0.0, 0.0, 0.0, 19.135323413935332, 0.0, 0.0, 0.01826664732379528, 0.611, 0.0, 1.529, 0.0, 0.0, 512.0487869961767, 1882.5136988278277, 66.0,0
3.35522767367196, 0.0, 0.64, 0.0, 0.0, 0.64, 0.0, 0.0, 0.0, 0.0, 2.0127925094549526, 0.0, 0.0, 0.0, 0.0, 0.64, 0.0, 0.0, 2.59, 0.0, 0.0, 0.0, 0.64, 0.0, 0.0, 0.0, 31.989268944179468, 6.356443540483351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.094, 0.189, 0.284, 0.662, 0.0, 0.0, 1020.6395566148309, 131.0, 292.0,0
0.0, 1.855600917864498, 1.02, 0.0, 0.51, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0560927750254265, 6.500711177208161, 0.0, 0.0, 0.0, 0.51, 0.0, 0.0, 15.26879711373914, 0.0, 1.53, 0.0, 0.0, 0.0, 0.0, 0.0, 16.02410035262911, 0.0, 1.850311731828915, 1.3471808710943862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9322181778266603, 3.381316269345422, 0.0, 0.0, 0.0, 7.097333246096348, 0.0, 0.0, 0.0, 0.51, 0.0, 0.0, 0.0, 0.0, 0.09, 0.0, 0.542, 0.0, 0.0, 608.4461981855441, 19.0, 146.0,0
0.05, 0.3, 0.4, 38.37426050186024, 0.1, 0.05, 0.0, 10.507756063162292, 0.1, 0.0, 0.0, 0.3, 0.2, 0.0, 4.350787228660376, 6.217889312239803, 0.0, 0.5, 11.242193737123673, 0.3, 0.75, 0.0, 0.15, 0.2, 0.05, 0.05, 25.200494397310656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.98176908234874, 0.0, 0.0, 0.0, 0.0, 3.9417131779719403, 0.0, 0.0, 0.05, 0.05, 0.0, 0.5082537845681081, 0.0, 2.260052946832742, 0.045, 3.794633287372448, 0.054, 0.118, 0.0, 2.37, 96.0, 588.0,0
1.841377555444226, 0.3, 0.4, 0.0, 0.1, 0.05, 4.739326944947085, 0.05, 0.1, 0.0, 0.0, 0.3, 3.3755519738014677, 0.0, 0.05, 0.0, 4.206901485120622, 0.6347668796136897, 1.55, 0.3, 0.75, 0.0, 0.15, 0.2, 0.05, 9.440615625390928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.280749331060972, 0.0, 1.098416936548524, 0.0, 0.0, 3.786242165795118, 0.0, 0.0, 0.0, 0.05, 5.397094127777288, 0.0, 0.0, 0.0, 0.0, 6.98407093832271, 0.0, 25.402984763431594, 1.7006218699367304, 0.0, 2.379, 96.0, 583.0,0
2.72264339221703, 0.0, 0.0, 0.0, 0.92, 0.0, 0.3, 7.783480501999958, 0.0, 0.0, 1.8025568305590554, 0.0, 0.0, 0.0, 0.0, 0.0, 6.732219912962107, 0.0, 1.0797089550364085, 0.0, 0.61, 4.777539810137251, 2.981375211240113, 0.0, 0.0, 0.0, 0.0, 0.0, 7.183918790282663, 0.0, 0.0, 0.0, 0.0, 3.0221939657773342, 18.61456203707833, 0.0, 3.3672227191639186, 0.0, 0.0, 0.0, 0.0, 9.283275010065006, 2.8555388073473096, 14.990128058705043, 20.431380719205222, 3.0176239479257783, 0.0, 0.0, 0.046, 0.0, 0.0, 0.092, 0.322, 0.0, 2.074, 49.0, 3828.6367186353627,0
0.5, 0.0, 0.5, 0.0, 1.51, 0.0, 0.0, 0.0, 0.0, 13.349619313969654, 0.5, 1.01, 0.8231862999552829, 0.0, 0.0, 0.0, 0.0, 1.396628950388783, 4.04, 0.0, 3.03, 0.0, 5.408986638372062, 9.315862747448463, 0.0, 0.0, 11.849459764854856, 0.0, 10.446644165778217, 4.471507242161666, 0.0, 4.311855127548765, 0.0, 0.0, 0.5, 0.0, 3.800773216290579, 0.0, 2.230573713074106, 0.0, 0.0, 0.0, 0.0, 1.0495624973088415, 1.01, 0.0, 0.0, 0.0, 2.0397603969764337, 0.31304022136913623, 0.0, 31.465826614123262, 0.178, 0.0, 1039.4618503461736, 53.0, 164.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.311115013084168, 0.0, 0.0, 7.3477115941577855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.139272632601036, 0.0, 2.53, 0.0, 0.0, 0.0, 27.954740602878093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.84078666704958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.26, 0.0, 0.0, 0.0, 0.0, 0.215, 0.0, 0.215, 0.431, 0.0, 4.0, 7563.959987522791, 76.0,0
0.0, 0.0, 3.237028625942074, 0.0, 1.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7818663987149174, 2.98, 0.0, 1.49, 15.718637071426175, 0.0, 1.49, 9.784627480265831, 0.0, 0.0, 1.49, 1.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.561857918317397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.224705281486899, 1.4533919473465977, 8.645725397685013, 0.0, 0.0, 0.0, 0.21556720181730743, 1.1, 2.0, 11.0,0
1.0, 0.0, 0.33, 0.0, 2.315466083194005, 0.66, 0.0, 0.0, 5.210642565407474, 0.0, 0.4047191762469521, 0.33, 0.66, 2.4973990913707294, 0.0, 0.66, 0.66, 0.0, 2.33, 0.0, 0.33, 0.0, 1.66, 8.73501384543139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6374785220780126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06, 0.0, 3.6703371238895546, 0.541, 0.0, 5.428, 6124.494475176441, 304.0,0
2.266965105279108, 0.0, 0.0, 0.0, 9.182802804089803, 0.0, 1.58, 0.0, 0.10197642835834446, 0.0, 0.0, 0.0, 1.58, 0.0, 0.0, 0.0, 0.0, 2.056709949999747, 15.154058511579423, 2.312466886703034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.349503605475068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1969825317284517, 0.0, 0.0, 0.0, 2.9590502967729813, 0.0, 0.0, 8.701937605790315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.558, 0.279, 0.0, 3.272, 6983.543650979768, 36.0,0
0.0, 0.29, 0.72, 0.0, 0.29, 0.0, 7.072858103486443, 0.9720776772154676, 1.790194003956903, 0.43, 0.29, 0.0, 0.14, 2.668500813345541, 0.14, 4.4028332467197515, 0.0, 0.72, 0.58, 14.27993079288861, 0.43, 0.0, 0.0, 0.0, 15.667883729906258, 0.0, 0.0, 8.690926179059531, 4.0976127507858005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14, 6.090710656510366, 0.0, 0.0, 0.0, 0.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.865, 0.023, 7.596251222051971, 404.89975632329, 132.0, 1001.0,0
0.67, 0.0, 0.67, 16.000833420672183, 2.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.67, 0.67, 4.05, 0.0, 1.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.572726845213381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.305235115174492, 2.988566939078403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 1.064, 3.0, 8576.287126622927,0
2.8968848219460073, 0.14, 0.29, 0.0, 0.29, 0.29, 0.0, 0.29, 0.0, 0.0, 0.29, 0.0, 0.14, 0.0, 0.0, 0.87, 0.29, 2.6223552639066137, 3.66, 0.0, 1.31, 0.0, 0.0, 0.0, 0.0, 0.0, 26.257519939166382, 0.0, 0.0, 0.0, 0.0, 0.0, 5.83567515332151, 0.0, 0.0, 0.0, 0.29, 6.604376648772596, 0.0, 0.0, 0.0, 0.0, 3.276807305749228, 0.0, 0.58, 0.0, 0.0, 0.0, 0.0, 0.024, 0.0, 0.265, 0.0, 0.0, 3.121, 7426.550611369673, 437.0,0
1.1267130164957402, 0.34, 0.68, 0.0, 0.0, 0.0, 0.34, 1.60444351340049, 0.0, 3.7293596712475083, 0.0, 0.0, 0.0, 0.0, 0.34, 0.68, 0.0, 1.37, 1.03, 0.0, 1.03, 0.0, 0.0, 4.699745813198328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6546866773056532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8563736848920522, 0.0, 0.0, 0.0, 0.0, 1.2351342759176935, 4.213302737305244, 0.094, 0.0, 0.0, 0.0, 7.725877960108426, 3.131, 13.0, 2515.9047274782565,0
0.46, 0.0, 0.46, 0.0, 0.0, 0.0, 0.0, 0.46, 0.0, 0.0, 0.769132680920682, 4.473122518221643, 0.0, 0.0, 2.31, 0.0, 0.46, 0.46, 2.77, 0.0, 2.31, 0.0, 5.419986908235584, 0.0, 0.0, 0.0, 13.143206663502662, 0.0, 0.0, 0.0, 0.0, 0.0, 11.016316299707702, 0.0, 1.4828434589977477, 0.0, 0.0, 0.0, 0.0, 0.46, 0.0, 0.0, 3.4802017006581187, 13.503004180617399, 0.0, 0.0, 0.0, 9.164488366610485, 1.3735452000246255, 8.367131294073335, 0.0, 0.081, 0.816, 0.0, 3.4, 12.0, 102.0,0
0.9929470224196434, 0.0, 0.0, 0.0, 2.1, 0.0, 1.05, 0.0, 4.890158093071114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.486061396481484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.914285291432004, 0.0, 0.0, 0.0, 0.0, 4.714228907289037, 0.0, 0.0, 0.0, 1.7783970898153254, 0.0, 0.08632553815057631, 0.0, 19.632856920276037, 0.0, 0.0, 1.4729222513462703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5, 34.0, 108.0,0
0.0, 8.937575697549054, 0.61, 0.0, 0.3, 0.0, 0.15, 0.0, 0.0, 12.397796286777078, 0.15, 0.0, 3.5943404366132663, 2.64171449529047, 2.309918662786931, 0.15, 1.1933180746979355, 0.76, 0.15, 0.15, 0.76, 13.853477807076061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8702299786662286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1773492140945394, 0.15, 0.0, 0.0, 0.0, 17.52478378767259, 21.12661017541462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.567, 0.024, 0.049, 5.425, 132.0, 944.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 4.821730631594948, 0.0, 2.04, 4.94146103461307, 0.0, 1.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.08, 0.0, 1.02, 0.0, 1.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.916017665331256, 0.0, 3.3386430461841266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.968, 0.0, 0.0, 716.5800750693493, 9953.840463025692, 85.0,0
0.34, 0.25, 1.6654794199777485, 0.0, 0.08, 0.43, 0.08, 0.25, 0.08, 1.46, 0.34, 4.346543276169464, 0.94, 0.0, 0.17, 0.08, 0.0, 0.0, 3.01, 4.406318836246226, 0.77, 0.17, 0.34, 0.34, 3.701824552570894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17, 0.0, 0.0, 0.0, 0.6263823326261206, 0.048, 0.0, 0.258, 0.258, 0.113, 5.297, 5688.362943563461, 694.0,0
0.54, 0.0, 1.08, 0.0, 0.54, 0.0, 1.08, 0.0, 0.0, 8.527996658833697, 0.0, 0.54, 0.0, 2.470129144487467, 0.0, 13.355143823045106, 0.54, 3.097412545920213, 4.32, 0.0, 1.08, 0.0, 1.62, 0.0, 10.866887601066122, 0.3163020894900668, 14.388519278969271, 0.0, 0.0, 0.0, 3.013994117619934, 0.0, 0.0, 0.20524826888117198, 0.0, 4.456862476807289, 0.0, 1.3824195555952423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.524025368626237, 0.0, 0.0, 0.0, 3.670966482545707, 4.150218971773568, 0.0, 1.18, 0.252, 0.0, 5.323, 68.0, 181.0,0
0.0, 0.0, 0.38, 0.0, 1.15, 5.16398184537049, 5.798093938284575, 0.0, 4.753669500936211, 0.77, 0.0, 0.38, 0.0, 0.0, 0.0, 0.38, 0.77, 0.0, 2.7, 0.0, 2.42448352677852, 0.0, 0.38, 0.0, 0.0, 6.147839347549677, 0.0, 0.0, 0.0, 0.0, 3.377266712108922, 4.426656308580808, 11.74800588468276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5191458471862473, 1.15, 15.399009328335293, 0.5800168681261169, 3.682176159620792, 0.0, 0.061, 0.709145919631735, 0.985, 0.184, 2.952634345364206, 3.923, 78.0, 255.0,0
0.43, 2.9616256354194195, 0.43, 0.0, 0.43, 0.0, 2.5243304573288956, 0.0, 0.0, 1.5584322734732254, 0.0, 6.189364368012027, 0.0, 0.0, 0.9244962674669215, 0.0, 0.86, 0.43, 1.29, 9.207401888442087, 4.76, 0.0, 0.0, 1.29, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3654116959603064, 10.748006173118018, 0.6814043975159071, 0.0, 0.0, 0.0, 7.254997069932288, 6.1997330829803206, 0.0, 0.0, 2.715231185433276, 2.442902093562973, 0.0, 1.3810949040043854, 1.235905112986431, 0.0, 0.0, 0.0, 0.0, 0.14, 3.3155029497862567, 1.8060122052945693, 0.915, 0.9433267096158412, 14.883579308556062, 3.891, 47.0, 144.0,0
0.0, 10.945864585122527, 0.55, 0.0, 0.55, 0.7301308261347308, 3.123899759893282, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.5881629042788789, 0.55, 0.0, 0.0, 1.67, 0.0, 0.55, 0.0, 0.0, 1.957582583873901, 0.0, 8.725417154935519, 0.0, 0.0, 0.0, 1.0247131466829948, 0.0, 3.26471466834301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17727660855214963, 0.0, 0.0, 0.0, 0.0, 0.0, 9.967752418007644, 0.55, 0.0, 0.0, 0.0, 2.9039488588108098, 0.099, 0.0, 0.893, 0.0, 0.0, 2.122, 16.0, 121.0,0
4.413298871580814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.04, 0.0, 0.0, 0.0, 1.7567226944949297, 0.0, 0.0, 0.0, 0.0, 12.84882833549027, 0.0, 0.0, 2.08, 0.0, 2.08, 12.258695468529757, 0.0, 0.0, 16.68009497615045, 0.0, 0.0, 0.012205814782577987, 11.699524101898895, 5.663300227844925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054881898279972, 0.0, 6.00937676444868, 0.0, 0.0, 0.0, 0.0, 0.0, 5.133164381872203, 0.0, 0.0, 1.8257614216317333, 0.0, 0.0, 0.0, 3.812, 11.0, 461.3168592556186,0
